grid_id,Latitude,Longitude
80674,-72.0833333333678,87.9166666666667
80675,-72.0833333333678,88.75
80676,-72.0833333333678,89.5833333333334
80677,-72.0833333333678,90.4166666666667
80678,-72.0833333333678,91.25
80679,-72.0833333333678,92.0833333333334
80680,-72.0833333333678,92.9166666666667
80681,-72.0833333333678,93.75
80682,-72.0833333333678,94.5833333333334
80683,-72.0833333333678,95.4166666666667
80684,-72.0833333333678,96.25
80685,-72.0833333333678,97.0833333333334
80686,-72.0833333333678,97.9166666666667
80687,-72.0833333333678,98.75
80688,-72.0833333333678,99.5833333333334
80689,-72.0833333333678,100.416666666667
80690,-72.0833333333678,101.25
80691,-72.0833333333678,102.083333333333
80692,-72.0833333333678,102.916666666667
80693,-72.0833333333678,103.75
80694,-72.0833333333678,104.583333333333
80695,-72.0833333333678,105.416666666667
80696,-72.0833333333678,106.25
80697,-72.0833333333678,107.083333333333
80698,-72.0833333333678,107.916666666667
80699,-72.0833333333678,108.75
80700,-72.0833333333678,109.583333333333
80701,-72.0833333333678,110.416666666667
80702,-72.0833333333678,111.25
80703,-72.0833333333678,112.083333333333
80704,-72.0833333333678,112.916666666667
80705,-72.0833333333678,113.75
80706,-72.0833333333678,114.583333333333
80707,-72.0833333333678,115.416666666667
80708,-72.0833333333678,116.25
80709,-72.0833333333678,117.083333333333
80710,-72.0833333333678,117.916666666667
80711,-72.0833333333678,118.75
80712,-72.0833333333678,119.583333333333
80713,-72.0833333333678,120.416666666667
80714,-72.0833333333678,121.25
80715,-72.0833333333678,122.083333333333
80716,-72.0833333333678,122.916666666667
80717,-72.0833333333678,123.75
80718,-72.0833333333678,124.583333333333
80719,-72.0833333333678,125.416666666667
80720,-72.0833333333678,126.25
80721,-72.0833333333678,127.083333333333
80722,-72.0833333333678,127.916666666667
80723,-72.0833333333678,128.75
80724,-72.0833333333678,129.583333333333
80725,-72.0833333333678,130.416666666667
80726,-72.0833333333678,131.25
80727,-72.0833333333678,132.083333333333
80728,-72.0833333333678,132.916666666667
80729,-72.0833333333678,133.75
80730,-72.0833333333678,134.583333333333
80731,-72.0833333333678,135.416666666667
80732,-72.0833333333678,136.25
80733,-72.0833333333678,137.083333333333
80734,-72.0833333333678,137.916666666667
80735,-72.0833333333678,138.75
80736,-72.0833333333678,139.583333333333
80737,-72.0833333333678,140.416666666667
80738,-72.0833333333678,141.25
80739,-72.0833333333678,142.083333333333
80740,-72.0833333333678,142.916666666667
80741,-72.0833333333678,143.75
80742,-72.0833333333678,144.583333333333
80743,-72.0833333333678,145.416666666667
80744,-72.0833333333678,146.25
80745,-72.0833333333678,147.083333333333
80746,-72.0833333333678,147.916666666667
80747,-72.0833333333678,148.75
80748,-72.0833333333678,149.583333333333
80749,-72.0833333333678,150.416666666667
80750,-72.0833333333678,151.25
80751,-72.0833333333678,152.083333333333
80752,-72.0833333333678,152.916666666667
80753,-72.0833333333678,153.75
80754,-72.0833333333678,154.583333333333
80755,-72.0833333333678,155.416666666667
80756,-72.0833333333678,156.25
80757,-72.0833333333678,157.083333333333
80758,-72.0833333333678,157.916666666667
80759,-72.0833333333678,158.75
80760,-72.0833333333678,159.583333333333
80761,-72.0833333333678,160.416666666667
80762,-72.0833333333678,161.25
80763,-72.0833333333678,162.083333333333
80764,-72.0833333333678,162.916666666667
80765,-72.0833333333678,163.75
80766,-72.0833333333678,164.583333333333
80767,-72.0833333333678,165.416666666667
80768,-72.0833333333678,166.25
80769,-72.0833333333678,167.083333333333
80770,-72.0833333333678,167.916666666667
80771,-72.0833333333678,168.75
80772,-72.0833333333678,169.583333333333
80773,-72.0833333333678,170.416666666667
80774,-72.0833333333678,171.25
80775,-72.0833333333678,172.083333333333
80776,-72.0833333333678,172.916666666667
80777,-72.0833333333678,173.75
80778,-72.0833333333678,174.583333333333
80779,-72.0833333333678,175.416666666667
80780,-72.0833333333678,176.25
80781,-72.0833333333678,177.083333333333
80782,-72.0833333333678,177.916666666667
80783,-72.0833333333678,178.75
80784,-72.0833333333678,179.583333333333
80785,-72.9166666666995,-179.583333333333
80786,-72.9166666666995,-178.75
80787,-72.9166666666995,-177.916666666667
80788,-72.9166666666995,-177.083333333333
80789,-72.9166666666995,-176.25
80790,-72.9166666666995,-175.416666666667
80791,-72.9166666666995,-174.583333333333
80792,-72.9166666666995,-173.75
80793,-72.9166666666995,-172.916666666667
80794,-72.9166666666995,-172.083333333333
80795,-72.9166666666995,-171.25
80796,-72.9166666666995,-170.416666666667
80797,-72.9166666666995,-169.583333333333
80798,-72.9166666666995,-168.75
80799,-72.9166666666995,-167.916666666667
80800,-72.9166666666995,-167.083333333333
80801,-72.9166666666995,-166.25
80802,-72.9166666666995,-165.416666666667
80803,-72.9166666666995,-164.583333333333
80804,-72.9166666666995,-163.75
80805,-72.9166666666995,-162.916666666667
80806,-72.9166666666995,-162.083333333333
80807,-72.9166666666995,-161.25
80808,-72.9166666666995,-160.416666666667
80809,-72.9166666666995,-159.583333333333
80810,-72.9166666666995,-158.75
80811,-72.9166666666995,-157.916666666667
80812,-72.9166666666995,-157.083333333333
80813,-72.9166666666995,-156.25
80814,-72.9166666666995,-155.416666666667
80815,-72.9166666666995,-154.583333333333
80816,-72.9166666666995,-153.75
80817,-72.9166666666995,-152.916666666667
80818,-72.9166666666995,-152.083333333333
80819,-72.9166666666995,-151.25
80820,-72.9166666666995,-150.416666666667
80821,-72.9166666666995,-149.583333333333
80822,-72.9166666666995,-148.75
80823,-72.9166666666995,-147.916666666667
80824,-72.9166666666995,-147.083333333333
80825,-72.9166666666995,-146.25
80826,-72.9166666666995,-145.416666666667
80827,-72.9166666666995,-144.583333333333
80828,-72.9166666666995,-143.75
80829,-72.9166666666995,-142.916666666667
80830,-72.9166666666995,-142.083333333333
80831,-72.9166666666995,-141.25
80832,-72.9166666666995,-140.416666666667
80833,-72.9166666666995,-139.583333333333
80834,-72.9166666666995,-138.75
80835,-72.9166666666995,-137.916666666667
80836,-72.9166666666995,-137.083333333333
80837,-72.9166666666995,-136.25
80838,-72.9166666666995,-135.416666666667
80839,-72.9166666666995,-134.583333333333
80840,-72.9166666666995,-133.75
80841,-72.9166666666995,-132.916666666667
80842,-72.9166666666995,-132.083333333333
80843,-72.9166666666995,-131.25
80844,-72.9166666666995,-130.416666666667
80845,-72.9166666666995,-129.583333333333
80846,-72.9166666666995,-128.75
80847,-72.9166666666995,-127.916666666667
80848,-72.9166666666995,-127.083333333333
80849,-72.9166666666995,-126.25
80850,-72.9166666666995,-125.416666666667
80851,-72.9166666666995,-124.583333333333
80852,-72.9166666666995,-123.75
80853,-72.9166666666995,-122.916666666667
80854,-72.9166666666995,-122.083333333333
80855,-72.9166666666995,-121.25
80856,-72.9166666666995,-120.416666666667
80857,-72.9166666666995,-119.583333333333
80858,-72.9166666666995,-118.75
80859,-72.9166666666995,-117.916666666667
80860,-72.9166666666995,-117.083333333333
80861,-72.9166666666995,-116.25
80862,-72.9166666666995,-115.416666666667
80863,-72.9166666666995,-114.583333333333
80864,-72.9166666666995,-113.75
80865,-72.9166666666995,-112.916666666667
80866,-72.9166666666995,-112.083333333333
80867,-72.9166666666995,-111.25
80868,-72.9166666666995,-110.416666666667
80869,-72.9166666666995,-109.583333333333
80870,-72.9166666666995,-108.75
80871,-72.9166666666995,-107.916666666667
80872,-72.9166666666995,-107.083333333333
80873,-72.9166666666995,-106.25
80874,-72.9166666666995,-105.416666666667
80875,-72.9166666666995,-104.583333333333
80876,-72.9166666666995,-103.75
80877,-72.9166666666995,-102.916666666667
80878,-72.9166666666995,-102.083333333333
80879,-72.9166666666995,-101.25
80880,-72.9166666666995,-100.416666666667
80881,-72.9166666666995,-99.5833333333333
80882,-72.9166666666995,-98.75
80883,-72.9166666666995,-97.9166666666667
80884,-72.9166666666995,-97.0833333333333
80885,-72.9166666666995,-96.25
80886,-72.9166666666995,-95.4166666666667
80887,-72.9166666666995,-94.5833333333333
80888,-72.9166666666995,-93.75
80889,-72.9166666666995,-92.9166666666667
80890,-72.9166666666995,-92.0833333333333
80891,-72.9166666666995,-91.25
80892,-72.9166666666995,-90.4166666666667
80893,-72.9166666666995,-89.5833333333333
80894,-72.9166666666995,-88.75
80895,-72.9166666666995,-87.9166666666667
80896,-72.9166666666995,-87.0833333333333
80897,-72.9166666666995,-86.25
80898,-72.9166666666995,-85.4166666666667
80899,-72.9166666666995,-84.5833333333333
80900,-72.9166666666995,-83.75
80901,-72.9166666666995,-82.9166666666667
80902,-72.9166666666995,-82.0833333333333
80903,-72.9166666666995,-81.25
80904,-72.9166666666995,-80.4166666666667
80905,-72.9166666666995,-79.5833333333333
80906,-72.9166666666995,-78.75
80907,-72.9166666666995,-77.9166666666667
80908,-72.9166666666995,-77.0833333333333
80909,-72.9166666666995,-76.25
80910,-72.9166666666995,-75.4166666666667
80911,-72.9166666666995,-74.5833333333333
80912,-72.9166666666995,-73.75
80913,-72.9166666666995,-72.9166666666667
80914,-72.9166666666995,-72.0833333333333
80915,-72.9166666666995,-71.25
80916,-72.9166666666995,-70.4166666666667
80917,-72.9166666666995,-69.5833333333333
80918,-72.9166666666995,-68.75
80919,-72.9166666666995,-67.9166666666667
80920,-72.9166666666995,-67.0833333333333
80921,-72.9166666666995,-66.25
80922,-72.9166666666995,-65.4166666666667
80923,-72.9166666666995,-64.5833333333333
80924,-72.9166666666995,-63.75
80925,-72.9166666666995,-62.9166666666667
80926,-72.9166666666995,-62.0833333333333
80927,-72.9166666666995,-61.25
80928,-72.9166666666995,-60.4166666666667
80929,-72.9166666666995,-59.5833333333333
80930,-72.9166666666995,-58.75
80931,-72.9166666666995,-57.9166666666667
80932,-72.9166666666995,-57.0833333333333
80933,-72.9166666666995,-56.25
80934,-72.9166666666995,-55.4166666666667
80935,-72.9166666666995,-54.5833333333333
80936,-72.9166666666995,-53.75
80937,-72.9166666666995,-52.9166666666667
80938,-72.9166666666995,-52.0833333333333
80939,-72.9166666666995,-51.25
80940,-72.9166666666995,-50.4166666666667
80941,-72.9166666666995,-49.5833333333333
80942,-72.9166666666995,-48.75
80943,-72.9166666666995,-47.9166666666667
80944,-72.9166666666995,-47.0833333333333
80945,-72.9166666666995,-46.25
80946,-72.9166666666995,-45.4166666666667
80947,-72.9166666666995,-44.5833333333333
80948,-72.9166666666995,-43.75
80949,-72.9166666666995,-42.9166666666667
80950,-72.9166666666995,-42.0833333333333
80951,-72.9166666666995,-41.25
80952,-72.9166666666995,-40.4166666666667
80953,-72.9166666666995,-39.5833333333333
80954,-72.9166666666995,-38.75
80955,-72.9166666666995,-37.9166666666667
80956,-72.9166666666995,-37.0833333333333
80957,-72.9166666666995,-36.25
80958,-72.9166666666995,-35.4166666666667
80959,-72.9166666666995,-34.5833333333333
80960,-72.9166666666995,-33.75
80961,-72.9166666666995,-32.9166666666667
80962,-72.9166666666995,-32.0833333333333
80963,-72.9166666666995,-31.25
80964,-72.9166666666995,-30.4166666666667
80965,-72.9166666666995,-29.5833333333333
80966,-72.9166666666995,-28.75
80967,-72.9166666666995,-27.9166666666667
80968,-72.9166666666995,-27.0833333333333
80969,-72.9166666666995,-26.25
80970,-72.9166666666995,-25.4166666666667
80971,-72.9166666666995,-24.5833333333333
80972,-72.9166666666995,-23.75
80973,-72.9166666666995,-22.9166666666667
80974,-72.9166666666995,-22.0833333333333
80975,-72.9166666666995,-21.25
80976,-72.9166666666995,-20.4166666666667
80977,-72.9166666666995,-19.5833333333333
80978,-72.9166666666995,-18.75
80979,-72.9166666666995,-17.9166666666667
80980,-72.9166666666995,-17.0833333333333
80981,-72.9166666666995,-16.25
80982,-72.9166666666995,-15.4166666666667
80983,-72.9166666666995,-14.5833333333333
80984,-72.9166666666995,-13.75
80985,-72.9166666666995,-12.9166666666667
80986,-72.9166666666995,-12.0833333333333
80987,-72.9166666666995,-11.25
80988,-72.9166666666995,-10.4166666666667
80989,-72.9166666666995,-9.58333333333331
80990,-72.9166666666995,-8.75
80991,-72.9166666666995,-7.91666666666666
80992,-72.9166666666995,-7.08333333333331
80993,-72.9166666666995,-6.25
80994,-72.9166666666995,-5.41666666666666
80995,-72.9166666666995,-4.58333333333331
80996,-72.9166666666995,-3.75
80997,-72.9166666666995,-2.91666666666666
80998,-72.9166666666995,-2.08333333333331
80999,-72.9166666666995,-1.25
81000,-72.9166666666995,-0.416666666666657
81001,-72.9166666666995,0.416666666666686
81002,-72.9166666666995,1.25
81003,-72.9166666666995,2.08333333333334
81004,-72.9166666666995,2.91666666666669
81005,-72.9166666666995,3.75
81006,-72.9166666666995,4.58333333333334
81007,-72.9166666666995,5.41666666666669
81008,-72.9166666666995,6.25
81009,-72.9166666666995,7.08333333333334
81010,-72.9166666666995,7.91666666666669
81011,-72.9166666666995,8.75
81012,-72.9166666666995,9.58333333333334
81013,-72.9166666666995,10.4166666666667
81014,-72.9166666666995,11.25
81015,-72.9166666666995,12.0833333333333
81016,-72.9166666666995,12.9166666666667
81017,-72.9166666666995,13.75
81018,-72.9166666666995,14.5833333333333
81019,-72.9166666666995,15.4166666666667
81020,-72.9166666666995,16.25
81021,-72.9166666666995,17.0833333333333
81022,-72.9166666666995,17.9166666666667
81023,-72.9166666666995,18.75
81024,-72.9166666666995,19.5833333333333
81025,-72.9166666666995,20.4166666666667
81026,-72.9166666666995,21.25
81027,-72.9166666666995,22.0833333333333
81028,-72.9166666666995,22.9166666666667
81029,-72.9166666666995,23.75
81030,-72.9166666666995,24.5833333333333
81031,-72.9166666666995,25.4166666666667
81032,-72.9166666666995,26.25
81033,-72.9166666666995,27.0833333333333
81034,-72.9166666666995,27.9166666666667
81035,-72.9166666666995,28.75
81036,-72.9166666666995,29.5833333333333
81037,-72.9166666666995,30.4166666666667
81038,-72.9166666666995,31.25
81039,-72.9166666666995,32.0833333333333
81040,-72.9166666666995,32.9166666666667
81041,-72.9166666666995,33.75
81042,-72.9166666666995,34.5833333333333
81043,-72.9166666666995,35.4166666666667
81044,-72.9166666666995,36.25
81045,-72.9166666666995,37.0833333333333
81046,-72.9166666666995,37.9166666666667
81047,-72.9166666666995,38.75
81048,-72.9166666666995,39.5833333333333
81049,-72.9166666666995,40.4166666666667
81050,-72.9166666666995,41.25
81051,-72.9166666666995,42.0833333333333
81052,-72.9166666666995,42.9166666666667
81053,-72.9166666666995,43.75
81054,-72.9166666666995,44.5833333333333
81055,-72.9166666666995,45.4166666666667
81056,-72.9166666666995,46.25
81057,-72.9166666666995,47.0833333333333
81058,-72.9166666666995,47.9166666666667
81059,-72.9166666666995,48.75
81060,-72.9166666666995,49.5833333333333
81061,-72.9166666666995,50.4166666666667
81062,-72.9166666666995,51.25
81063,-72.9166666666995,52.0833333333333
81064,-72.9166666666995,52.9166666666667
81065,-72.9166666666995,53.75
81066,-72.9166666666995,54.5833333333333
81067,-72.9166666666995,55.4166666666667
81068,-72.9166666666995,56.25
81069,-72.9166666666995,57.0833333333333
81070,-72.9166666666995,57.9166666666667
81071,-72.9166666666995,58.75
81072,-72.9166666666995,59.5833333333333
81073,-72.9166666666995,60.4166666666667
81074,-72.9166666666995,61.25
81075,-72.9166666666995,62.0833333333333
81076,-72.9166666666995,62.9166666666667
81077,-72.9166666666995,63.75
81078,-72.9166666666995,64.5833333333333
81079,-72.9166666666995,65.4166666666667
81080,-72.9166666666995,66.25
81081,-72.9166666666995,67.0833333333333
81082,-72.9166666666995,67.9166666666667
81083,-72.9166666666995,68.75
81084,-72.9166666666995,69.5833333333333
81085,-72.9166666666995,70.4166666666667
81086,-72.9166666666995,71.25
81087,-72.9166666666995,72.0833333333333
81088,-72.9166666666995,72.9166666666667
81089,-72.9166666666995,73.75
81090,-72.9166666666995,74.5833333333333
81091,-72.9166666666995,75.4166666666667
81092,-72.9166666666995,76.25
81093,-72.9166666666995,77.0833333333334
81094,-72.9166666666995,77.9166666666667
81095,-72.9166666666995,78.75
81096,-72.9166666666995,79.5833333333334
81097,-72.9166666666995,80.4166666666667
81098,-72.9166666666995,81.25
81099,-72.9166666666995,82.0833333333334
81100,-72.9166666666995,82.9166666666667
81101,-72.9166666666995,83.75
81102,-72.9166666666995,84.5833333333334
81103,-72.9166666666995,85.4166666666667
81104,-72.9166666666995,86.25
81105,-72.9166666666995,87.0833333333334
81106,-72.9166666666995,87.9166666666667
81107,-72.9166666666995,88.75
81108,-72.9166666666995,89.5833333333334
81109,-72.9166666666995,90.4166666666667
81110,-72.9166666666995,91.25
